predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
296510_2_MaxLocDiff|7|15|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.02,0.026156941649899457
325946_2_PxVar|7|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.015,-0.015000000000000013
325946_2_PxVar|7|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.02,-0.016064257028112428
325946_2_MinLocDiff|7|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.018,-0.018000000000000016
325946_2_MinLocDiff|7|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.022,-0.01807228915662651
325946_2_MaxLocDiff|7|15|6|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.013,0.0129999999999999
325946_2_MaxLocDiff|7|15|10|0|0|1,325946_1,325946,Concrete Aldabra Giant Tortoise,,,,,2022-10-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142066.0,1.018211537615113,0.998,1.0,,,0.995,0.997,0.6672643504531722,0.7380568707482993,,,0.6316463607594937,0.7048029619181946,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.002,0.006024096385542244
237432_2_PxVar|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,6,0,0,1,Prescription Point,0.003,-0.0029821073558649047
237432_2_PxVar|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.002,-0.00893743793445867
237432_2_PxVar|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,PxVar,7,15,18,0,0,1,Prescription Point,0.016,0.0039525691699604515
237432_2_MinLocDiff|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.005,-0.010934393638170947
237432_2_MinLocDiff|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.009,-0.015888778550148808
237432_2_MinLocDiff|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.009,-0.0029644268774704496
237432_2_MaxLocDiff|7|15|6|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.021,0.014910536779323857
237432_2_MaxLocDiff|7|15|10|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.014,0.006951340615690249
237432_2_MaxLocDiff|7|15|18|0|0|1,237432_1,237432,Insubstantial Polar Bear,Audit ID 237432,Courageous Banded Palm Civet,Miserable Eastern Gorilla,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142066.0,1.019241033886084,0.999,1.002,,0.999,1.001,0.999,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,2.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.031,0.018774703557312256
941554_2_PxVar|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.018,-0.013065326633165841
941554_2_PxVar|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.015,-0.00905432595573441
941554_2_PxVar|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.013,-0.007042253521126751
941554_2_MinLocDiff|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.02,-0.015075376884422176
941554_2_MinLocDiff|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.016,-0.010060362173038184
941554_2_MinLocDiff|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.013,-0.007042253521126751
941554_2_MaxLocDiff|7|15|6|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.008,0.01306532663316573
941554_2_MaxLocDiff|7|15|10|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.006,0.012072434607645954
941554_2_MaxLocDiff|7|15|18|0|0|1,941554_1,941554,Second-hand Okapi,,Standard Millipede,Squeaky Anteater,,2022-10-27,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.00915399976822,1.0072,1.0051,,1.0046,1.0024,0.9995,0.669,0.741,,0.783,0.631,0.707,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.005,0.011066398390341847
914638_2_PxVar|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.013,-0.003933136676499527
914638_2_PxVar|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.016,-0.00974658869395717
914638_2_PxVar|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,0.029,0.0039024390243902474
914638_2_MinLocDiff|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.007,-0.009832841691248762
914638_2_MinLocDiff|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.012,-0.013645224171540016
914638_2_MinLocDiff|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.022,-0.0029268292682925745
914638_2_MaxLocDiff|7|15|6|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.029,0.01179941002949847
914638_2_MaxLocDiff|7|15|10|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.028,0.0019493177387914784
914638_2_MaxLocDiff|7|15|18|0|0|1,914638_1,914638,Insubstantial Polar Bear,,Squeaky Anteater,Plastic Indri,,2022-07-25,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,p,m,Gifted Australian Shepherd,142063.0,1.010284464227622,0.999,0.999,,1.0,0.998,0.998,0.6671,0.7387,,0.7805,0.6296,0.7052,,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.039,0.013658536585365866
634446_2_PxVar|7|15|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.006,-0.011928429423459286
634446_2_PxVar|7|15|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.004,0.001996007984031989
634446_2_MinLocDiff|7|15|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.01,-0.015904572564612307
634446_2_MinLocDiff|7|15|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.001,-0.0029940119760478723
634446_2_MaxLocDiff|7|15|6|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.024,0.017892644135188984
634446_2_MaxLocDiff|7|15|10|0|0|1,634446_1,634446,Reasonable Guppy,,Squeaky Anteater,Agitated Emperor Tamarin,,2022-11-21,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,4.0,m,m,Gifted Australian Shepherd,142063.0,1.01157375010269,1.001,0.997,,,,,0.682,0.732,,,,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.026,0.0239520958083832
652624_2_PxVar|7|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.013,0.002970297029702973
652624_2_PxVar|7|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,PxVar,7,15,10,0,0,1,Prescription Point,0.028,0.011811023622047223
652624_2_MinLocDiff|7|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.01,0.0
652624_2_MinLocDiff|7|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,0.026,0.009842519685039353
652624_2_MaxLocDiff|7|15|6|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.035,0.024752475247524774
652624_2_MaxLocDiff|7|15|10|0|0|1,652624_1,652624,Immaterial Neapolitan Mastiff,,Miserable Eastern Gorilla,Prickly Chinook,,2022-11-15,Self-assured Grey Seal,Shabby Giant Schnauzer,Blue Sea Lion,Genuine English Shepherd,3.0,m,m,Gifted Australian Shepherd,142063.0,1.00954512464361,0.9992,1.0006,,,,,0.681,0.732,,,,,,Dw,2,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.04,0.023622047244094446
262913_2_PxVar|7|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.016,-0.004048582995951455
262913_2_MinLocDiff|7|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.017,-0.005060728744939236
262913_2_MaxLocDiff|7|15|6|0|0|1,262913_1,262913,Married Llama,,Big Lemming,Squeaky Anteater,,2022-10-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.009080070141853,1.0,1.0,,,1.0,0.999,0.668,0.74,,,0.631,0.705,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.019,0.03137651821862342
186629_2_PxVar|7|15|6|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.0,0.006036217303822866
186629_2_PxVar|7|15|10|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.015,-0.02667984189723327
186629_2_MinLocDiff|7|15|6|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.004,0.002012072434607548
186629_2_MinLocDiff|7|15|10|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.023,-0.03458498023715417
186629_2_MaxLocDiff|7|15|6|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.016,0.02213279678068414
186629_2_MaxLocDiff|7|15|10|0|0|1,186629_1,186629,Dense Australian Shepherd,,Standard Millipede,Oval Penguin,,2022-12-11,Self-assured Grey Seal,Specific Tarsier,Internal Galapagos Penguin,Genuine English Shepherd,5.0,m,m,Gifted Australian Shepherd,142063.0,1.008151863925245,1.013,1.01,,,0.99,,0.68,0.732,,,0.68,,,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.01,-0.021739130434782594
