predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
604951_4_MaxLocDiff|2|10|6|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.017,0.02108433734939741
604951_4_MaxLocDiff|2|10|10|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.005,0.015151515151515138
604951_4_MaxLocDiff|2|10|18|0|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.011,0.013026052104208263
604951_4_MaxLocDiff|2|10|6|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.029,0.027972027972027913
604951_4_MaxLocDiff|2|10|10|1|0|1,604951_1,604951,Meek Chow Chow,,Standard Millipede,Opulent Killer Whale,,2022-05-31,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,3.0,m,m,Gifted Australian Shepherd,142063.0,1.0022,1.0039,1.0046,,1.0038,1.0044,1.0039,0.669,0.738,,0.781,0.632,0.707,16.0,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.017,0.018018018018017834
505238_4_PxVar|2|10|6|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.01,0.002979145978152964
505238_4_PxVar|2|10|10|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.021,0.001962708537782243
505238_4_MinLocDiff|2|10|6|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.006,-0.012909632571995955
505238_4_MinLocDiff|2|10|10|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,0.004,-0.014720314033365933
505238_4_MaxLocDiff|2|10|6|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.028,0.020854021847070747
505238_4_MaxLocDiff|2|10|10|0|0|1,505238_1,505238,Foolish Bat,,,,,2022-08-07,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Stable Bobcat,3.0,m,m,Gifted Australian Shepherd,142063.0,1.012356686013703,0.9963,0.9957,,,,,0.674,0.734,,,,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.035,0.015701668302257055
934009_2_PxVar|2|10|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.003,0.004028197381671816
934009_2_PxVar|2|10|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.004,0.0
934009_2_PxVar|2|10|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.003,-0.0010020040080159776
934009_2_PxVar|2|10|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.006,0.004995004995005159
934009_2_PxVar|2|10|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.004,0.0010050251256281673
934009_2_MinLocDiff|2|10|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.017,-0.010070493454179319
934009_2_MinLocDiff|2|10|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.02,-0.016064257028112428
934009_2_MinLocDiff|2|10|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.017,-0.01503006012024044
934009_2_MinLocDiff|2|10|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,0.003,0.0019980019980019303
934009_2_MinLocDiff|2|10|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.008,-0.0030150753768843908
934009_2_MaxLocDiff|2|10|6|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.011,0.018126888217522508
934009_2_MaxLocDiff|2|10|10|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.009,0.013052208835341306
934009_2_MaxLocDiff|2|10|18|0|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.006,0.008016032064128265
934009_2_MaxLocDiff|2|10|6|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.028,0.02697302697302706
934009_2_MaxLocDiff|2|10|10|1|0|1,934009_1,934009,Quixotic Western Gorilla,,Squeaky Anteater,Big Lemming,,2022-10-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,4.0,m,m,Gifted Australian Shepherd,142063.0,1.009659519434818,1.005,1.004,,1.004,1.003,1.004,0.6678,0.7404,,0.783,0.6315,0.708,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.025,0.03015075376884413
818301_4_PxVar|2|10|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.004,0.006012024048096087
818301_4_PxVar|2|10|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.013,0.004960317460317443
818301_4_PxVar|2|10|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,0.013,0.003964321110009994
818301_4_MinLocDiff|2|10|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.008,-0.006012024048096198
818301_4_MinLocDiff|2|10|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.002,-0.009920634920634885
818301_4_MinLocDiff|2|10|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,0.003,-0.00594648166501488
818301_4_MaxLocDiff|2|10|6|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.018,0.02004008016032066
818301_4_MaxLocDiff|2|10|10|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.023,0.014880952380952328
818301_4_MaxLocDiff|2|10|18|0|0|1,818301_1,818301,Fantastic Epagneul Pont Audemer,,,,,2022-09-21,Self-assured Grey Seal,Quick Gecko,Blue Sea Lion,Stable Bobcat,2.0,m,m,Gifted Australian Shepherd,142063.0,1.013118807857558,1.001,1.002,,0.998,,,0.676,0.732,,0.773,,,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.029,0.019821605550049526
206727_2_PxVar|2|10|6|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.011,0.0020263424518742745
206727_2_PxVar|2|10|10|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.011,0.0010121457489877805
206727_2_PxVar|2|10|18|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.017,-0.00101626016260159
206727_2_PxVar|2|10|6|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.007,0.004044489383215444
206727_2_PxVar|2|10|10|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.015,0.0020345879959309254
206727_2_MinLocDiff|2|10|6|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.024,-0.011144883485309065
206727_2_MinLocDiff|2|10|10|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.025,-0.013157894736842146
206727_2_MinLocDiff|2|10|18|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.027,-0.011178861788617933
206727_2_MinLocDiff|2|10|6|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.012,-0.0010111223458038054
206727_2_MinLocDiff|2|10|10|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.02,-0.003051881993896277
206727_2_MaxLocDiff|2|10|6|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.003,0.016210739614994862
206727_2_MaxLocDiff|2|10|10|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.001,0.013157894736842035
206727_2_MaxLocDiff|2|10|18|0|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,-0.004,0.012195121951219523
206727_2_MaxLocDiff|2|10|6|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.01,0.021233569261880803
206727_2_MaxLocDiff|2|10|10|1|0|1,206727_1,206727,Past Flounder,,Miserable Eastern Gorilla,Courageous Banded Palm Civet,,2022-10-18,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.008997467239466,1.0136,1.0124,,1.0127,1.0131,1.014,0.664,0.738,,0.781,0.629,0.706,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.02,0.03763987792472023
296510_2_PxVar|2|10|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.012,-0.0010111223458038054
296510_2_PxVar|2|10|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,-0.02,0.0
296510_2_PxVar|2|10|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,-0.009,-0.003018108651911433
296510_2_MinLocDiff|2|10|6|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.02,-0.009100101112234582
296510_2_MinLocDiff|2|10|10|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.029,-0.009183673469387754
296510_2_MinLocDiff|2|10|18|0|0|1,296510_1,296510,Untried Water Dragon,,Big Lemming,Opulent Killer Whale,,2022-10-14,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,m,m,Gifted Australian Shepherd,142063.0,1.01307133205037,1.019,1.017,,1.016,1.017,1.011,0.669,0.745,,0.781,0.624,0.709,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,-0.017,-0.01106639839034207
